"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 14:00","2016","02","20","14:00","9.7","","1.2","","55","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 15:00","2016","02","20","15:00","9.6","","1.3","","56","","","M","28","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 16:00","2016","02","20","16:00","8.7","","1.4","","60","","","M","29","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 17:00","2016","02","20","17:00","7.2","","1.5","","67","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 18:00","2016","02","20","18:00","6.3","","1.4","","71","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 19:00","2016","02","20","19:00","5.1","","1.5","","77","","","M","30","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 20:00","2016","02","20","20:00","4.1","","1.1","","81","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 21:00","2016","02","20","21:00","2.8","","0.5","","85","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 22:00","2016","02","20","22:00","1.7","","0.0","","88","","","M","27","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-20 23:00","2016","02","20","23:00","1.2","","-0.4","","89","","","M","27","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 00:00","2016","02","21","00:00","-0.2","","-1.2","","93","","","M","23","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 01:00","2016","02","21","01:00","-0.7","","-1.3","","95","","","M","24","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 02:00","2016","02","21","02:00","-0.5","","-1.0","","96","","","M","25","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 03:00","2016","02","21","03:00","0.5","","-0.4","","94","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 04:00","2016","02","21","04:00","1.1","","-0.2","","91","","","M","29","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 05:00","2016","02","21","05:00","1.4","","0.0","","90","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 06:00","2016","02","21","06:00","1.4","","0.0","","90","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 07:00","2016","02","21","07:00","1.5","","0.1","","90","","","M","29","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 08:00","2016","02","21","08:00","1.8","","0.1","","89","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 09:00","2016","02","21","09:00","2.0","","0.2","","88","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 10:00","2016","02","21","10:00","2.7","","0.1","","83","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 11:00","2016","02","21","11:00","3.6","","-0.2","","76","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 12:00","2016","02","21","12:00","3.6","","-1.1","","72","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 13:00","2016","02","21","13:00","3.9","","-2.9","","61","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 14:00","2016","02","21","14:00","4.0","","-3.3","","59","","","M","34","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 15:00","2016","02","21","15:00","4.1","","-2.4","","63","","","M","34","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 16:00","2016","02","21","16:00","3.7","","-3.5","","59","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 17:00","2016","02","21","17:00","2.5","","-5.8","","54","","","M","36","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 18:00","2016","02","21","18:00","1.0","","-7.2","","54","","","M","36","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 19:00","2016","02","21","19:00","-0.2","","-6.9","","61","","","M","3","","6","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 20:00","2016","02","21","20:00","-1.1","","-9.0","","55","","","M","3","","5","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 21:00","2016","02","21","21:00","-1.5","","-8.6","","58","","","M","3","","3","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 22:00","2016","02","21","22:00","-1.6","","-7.2","","66","","","M","2","","4","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-21 23:00","2016","02","21","23:00","-1.5","","-8.6","","58","","","M","36","","7","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 00:00","2016","02","22","00:00","-2.0","","-9.4","","57","","","M","35","","7","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 01:00","2016","02","22","01:00","-2.2","","-8.5","","62","","","M","36","","7","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 02:00","2016","02","22","02:00","-2.8","","-8.9","","63","","","M","1","","9","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 03:00","2016","02","22","03:00","-3.2","","-9.0","","64","","","M","1","","9","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 04:00","2016","02","22","04:00","-3.3","","-9.9","","60","","","M","35","","11","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 05:00","2016","02","22","05:00","-3.4","","-9.0","","65","","","M","1","","11","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 06:00","2016","02","22","06:00","-3.8","","-9.2","","66","","","M","36","","7","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 07:00","2016","02","22","07:00","-4.4","","-9.0","","70","","","M","1","","6","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 08:00","2016","02","22","08:00","-4.2","","-9.0","","70","","","M","8","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 09:00","2016","02","22","09:00","-3.4","","-9.3","","64","","","M","12","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 10:00","2016","02","22","10:00","-1.6","","-8.4","","60","","","M","15","","1","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 11:00","2016","02","22","11:00","-1.5","","-9.5","","54","","","M","35","","6","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 12:00","2016","02","22","12:00","-1.2","","-9.9","","51","","","M","35","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 13:00","2016","02","22","13:00","-0.2","","-8.9","","52","","","M","34","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 14:00","2016","02","22","14:00","0.5","","-7.8","","54","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 15:00","2016","02","22","15:00","0.0","","-8.3","","53","","","M","36","","6","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 16:00","2016","02","22","16:00","-0.2","","-8.9","","52","","","M","3","","6","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 17:00","2016","02","22","17:00","-0.7","","-9.5","","51","","","M","1","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 18:00","2016","02","22","18:00","-2.0","","-8.2","","63","","","M","14","","9","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 19:00","2016","02","22","19:00","-3.1","","-7.8","","70","","","M","14","","7","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 20:00","2016","02","22","20:00","-4.2","","-7.6","","77","","","M","10","","8","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 21:00","2016","02","22","21:00","-5.1","","-8.0","","80","","","M","9","","4","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 22:00","2016","02","22","22:00","-5.5","","-8.1","","82","","","M","8","","3","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-22 23:00","2016","02","22","23:00","-6.0","","-8.4","","84","","","M","10","","4","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 00:00","2016","02","23","00:00","-6.0","","-8.6","","82","","","M","7","","6","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 01:00","2016","02","23","01:00","-5.8","","-8.4","","82","","","M","8","","4","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 02:00","2016","02","23","02:00","-5.9","","-8.2","","84","","","M","9","","4","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 03:00","2016","02","23","03:00","-6.2","","-8.8","","82","","","M","6","","6","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 04:00","2016","02","23","04:00","-6.3","","-8.4","","85","","","M","8","","6","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 05:00","2016","02","23","05:00","-6.8","","-8.4","","89","","","M","8","","7","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 06:00","2016","02","23","06:00","-6.9","","-8.3","","90","","","M","8","","5","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 07:00","2016","02","23","07:00","-6.7","","-8.5","","87","","","M","7","","7","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 08:00","2016","02","23","08:00","-5.0","","-6.9","","87","","","M","7","","11","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 09:00","2016","02","23","09:00","-3.4","","-6.2","","81","","","M","10","","14","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 10:00","2016","02","23","10:00","-3.2","","-5.3","","85","","","M","10","","16","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 11:00","2016","02","23","11:00","-1.3","","-5.3","","74","","","M","8","","14","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 12:00","2016","02","23","12:00","-0.2","","-5.7","","66","","","M","8","","13","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 13:00","2016","02","23","13:00","0.6","","-6.0","","61","","","M","7","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 14:00","2016","02","23","14:00","1.2","","-5.8","","60","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 15:00","2016","02","23","15:00","0.8","","-7.5","","54","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 16:00","2016","02","23","16:00","1.1","","-8.2","","50","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 17:00","2016","02","23","17:00","0.7","","-9.0","","48","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 18:00","2016","02","23","18:00","-1.9","","-6.9","","68","","","M","10","","9","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 19:00","2016","02","23","19:00","-2.7","","-6.4","","76","","","M","9","","10","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 20:00","2016","02","23","20:00","-2.8","","-6.8","","74","","","M","7","","13","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 21:00","2016","02","23","21:00","-2.9","","-6.9","","74","","","M","8","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 22:00","2016","02","23","22:00","-3.3","","-7.3","","74","","","M","7","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-23 23:00","2016","02","23","23:00","-3.3","","-8.0","","70","","","M","8","","10","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 00:00","2016","02","24","00:00","-3.5","","-8.0","","71","","","M","7","","14","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 01:00","2016","02","24","01:00","-2.6","","-6.6","","74","","","M","8","","18","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 02:00","2016","02","24","02:00","-2.4","","-6.5","","73","","","M","8","","16","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 03:00","2016","02","24","03:00","-2.5","","-6.7","","73","","","M","8","","18","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 04:00","2016","02","24","04:00","-2.4","","-5.7","","78","","","M","7","","18","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 05:00","2016","02","24","05:00","-2.4","","-4.8","","83","","","M","7","","17","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 06:00","2016","02","24","06:00","-2.2","","-3.3","","93","","","M","7","","16","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 07:00","2016","02","24","07:00","-2.0","","-2.3","","97","","","M","6","","21","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 08:00","2016","02","24","08:00","-1.8","","-2.0","","98","","","M","7","","27","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 09:00","2016","02","24","09:00","-1.5","","-1.9","","97","","","M","8","","22","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 10:00","2016","02","24","10:00","-1.6","","-2.2","","96","","","M","6","","23","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 11:00","2016","02","24","11:00","-1.3","","-2.0","","95","","","M","7","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 12:00","2016","02","24","12:00","-0.7","","-1.2","","96","","","M","7","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 13:00","2016","02","24","13:00","-0.4","","-0.9","","96","","","M","8","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 14:00","2016","02","24","14:00","-0.1","","-0.6","","96","","","M","8","","6","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 15:00","2016","02","24","15:00","0.1","","-0.3","","97","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 16:00","2016","02","24","16:00","0.4","","-0.1","","97","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 17:00","2016","02","24","17:00","-1.4","","-1.8","","97","","","M","8","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 18:00","2016","02","24","18:00","-1.2","","-1.6","","97","","","M","8","","23","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 19:00","2016","02","24","19:00","-0.9","","-1.3","","98","","","M","7","","30","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 20:00","2016","02","24","20:00","-0.7","","-1.0","","98","","","M","7","","20","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 21:00","2016","02","24","21:00","-0.8","","-1.1","","98","","","M","8","","17","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 22:00","2016","02","24","22:00","-0.8","","-1.1","","98","","","M","5","","12","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-24 23:00","2016","02","24","23:00","-0.6","","-0.8","","98","","","M","6","","13","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 00:00","2016","02","25","00:00","-0.7","","-0.9","","99","","","M","5","","6","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 01:00","2016","02","25","01:00","-0.8","","-1.0","","99","","","M","3","","8","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 02:00","2016","02","25","02:00","-1.0","","-1.2","","99","","","M","2","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 03:00","2016","02","25","03:00","-1.1","","-1.3","","99","","","M","2","","10","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 04:00","2016","02","25","04:00","-1.4","","-1.7","","98","","","M","2","","11","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 05:00","2016","02","25","05:00","-1.7","","-2.1","","97","","","M","1","","10","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 06:00","2016","02","25","06:00","-2.1","","-2.4","","97","","","M","36","","7","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 07:00","2016","02","25","07:00","-3.6","","-4.0","","97","","","M","35","","6","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 08:00","2016","02","25","08:00","-3.6","","-4.0","","97","","","M","34","","8","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 09:00","2016","02","25","09:00","-3.6","","-4.6","","93","","","M","35","","13","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 10:00","2016","02","25","10:00","-3.8","","-4.7","","94","","","M","35","","14","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 11:00","2016","02","25","11:00","-3.4","","-4.8","","90","","","M","34","","19","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 12:00","2016","02","25","12:00","-4.3","","-6.3","","86","","","M","34","","21","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 13:00","2016","02","25","13:00","-4.3","","-5.9","","88","","","M","34","","18","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 14:00","2016","02","25","14:00","-4.4","","-6.6","","84","","","M","34","","23","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 15:00","2016","02","25","15:00","-3.9","","-6.8","","81","","","M","33","","22","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 16:00","2016","02","25","16:00","-4.1","","-6.6","","83","","","M","32","","26","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 17:00","2016","02","25","17:00","-4.1","","-7.4","","78","","","M","32","","30","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 18:00","2016","02","25","18:00","-4.7","","-8.5","","75","","","M","31","","25","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 19:00","2016","02","25","19:00","-5.6","","-10.0","","71","","","M","32","","22","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 20:00","2016","02","25","20:00","-5.6","","-9.4","","75","","","M","31","","31","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 21:00","2016","02","25","21:00","-6.0","","-9.6","","76","","","M","32","","25","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 22:00","2016","02","25","22:00","-6.5","","-10.0","","76","","","M","32","","21","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-25 23:00","2016","02","25","23:00","-6.5","","-11.2","","69","","","M","32","","22","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 00:00","2016","02","26","00:00","-6.4","","-12.2","","63","","","M","32","","28","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 01:00","2016","02","26","01:00","-7.2","","-11.7","","70","","","M","32","","16","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 02:00","2016","02","26","02:00","-8.3","","-12.6","","71","","","M","31","","23","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 03:00","2016","02","26","03:00","-9.3","","-12.7","","76","","","M","31","","19","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 04:00","2016","02","26","04:00","-10.0","","-13.3","","77","","","M","31","","18","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 05:00","2016","02","26","05:00","-10.5","","-13.6","","78","","","M","31","","16","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 06:00","2016","02","26","06:00","-10.9","","-13.9","","78","","","M","30","","12","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 07:00","2016","02","26","07:00","-10.9","","-14.2","","76","","","M","31","","16","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 08:00","2016","02","26","08:00","-10.4","","-14.2","","74","","","M","31","","14","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 09:00","2016","02","26","09:00","-9.5","","-13.5","","72","","","M","31","","15","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 10:00","2016","02","26","10:00","-8.6","","-12.9","","71","","","M","32","","17","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 11:00","2016","02","26","11:00","-7.5","","-11.8","","71","","","M","30","","22","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 12:00","2016","02","26","12:00","-6.5","","-11.0","","70","","","M","31","","19","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 13:00","2016","02","26","13:00","-5.7","","-11.4","","64","","","M","29","","19","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 14:00","2016","02","26","14:00","-5.5","","-11.8","","61","","","M","30","","25","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 15:00","2016","02","26","15:00","-5.3","","-11.4","","62","","","M","31","","25","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 16:00","2016","02","26","16:00","-5.0","","-11.5","","60","","","M","31","","24","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 17:00","2016","02","26","17:00","-5.7","","-11.4","","64","","","M","29","","22","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 18:00","2016","02","26","18:00","-5.8","","-10.3","","70","","","M","29","","18","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 19:00","2016","02","26","19:00","-5.9","","-10.5","","70","","","M","29","","15","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 20:00","2016","02","26","20:00","-5.7","","-9.8","","72","","","M","27","","15","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 21:00","2016","02","26","21:00","-6.4","","-10.3","","74","","","M","27","","8","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 22:00","2016","02","26","22:00","-7.0","","-10.2","","78","","","M","23","","6","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-26 23:00","2016","02","26","23:00","-6.7","","-9.6","","80","","","M","23","","7","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 00:00","2016","02","27","00:00","-7.3","","-9.7","","83","","","M","23","","7","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 01:00","2016","02","27","01:00","-7.8","","-10.0","","84","","","M","23","","7","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-02-27 02:00","2016","02","27","02:00","-6.0","","-8.9","","80","","","M","23","","10","","","","","M","","","-10","","NA"
