"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 04:00","2018","05","29","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 05:00","2018","05","29","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 06:00","2018","05","29","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 07:00","2018","05","29","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 08:00","2018","05","29","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 09:00","2018","05","29","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 10:00","2018","05","29","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 11:00","2018","05","29","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 12:00","2018","05","29","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 13:00","2018","05","29","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 14:00","2018","05","29","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 15:00","2018","05","29","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 16:00","2018","05","29","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 17:00","2018","05","29","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 18:00","2018","05","29","18:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 19:00","2018","05","29","19:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 20:00","2018","05","29","20:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 21:00","2018","05","29","21:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 22:00","2018","05","29","22:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 23:00","2018","05","29","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 00:00","2018","05","30","00:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 01:00","2018","05","30","01:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 02:00","2018","05","30","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 03:00","2018","05","30","03:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 04:00","2018","05","30","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 05:00","2018","05","30","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 06:00","2018","05","30","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 07:00","2018","05","30","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 08:00","2018","05","30","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 09:00","2018","05","30","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 10:00","2018","05","30","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 11:00","2018","05","30","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 12:00","2018","05","30","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 13:00","2018","05","30","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 14:00","2018","05","30","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 15:00","2018","05","30","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 16:00","2018","05","30","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 17:00","2018","05","30","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 18:00","2018","05","30","18:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 19:00","2018","05","30","19:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 20:00","2018","05","30","20:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 21:00","2018","05","30","21:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 22:00","2018","05","30","22:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-30 23:00","2018","05","30","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 00:00","2018","05","31","00:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 01:00","2018","05","31","01:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 02:00","2018","05","31","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 03:00","2018","05","31","03:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 04:00","2018","05","31","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 05:00","2018","05","31","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 06:00","2018","05","31","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 07:00","2018","05","31","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 08:00","2018","05","31","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 09:00","2018","05","31","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 10:00","2018","05","31","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 11:00","2018","05","31","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 12:00","2018","05","31","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 13:00","2018","05","31","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 14:00","2018","05","31","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 15:00","2018","05","31","15:00","25.1","","18.7","","68","","","M","25","","10","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 16:00","2018","05","31","16:00","28.4","","19.3","","58","","","M","21","","11","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 17:00","2018","05","31","17:00","22.0","","19.0","","83","","","M","30","","22","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 18:00","2018","05","31","18:00","22.3","","20.7","","90","","","M","12","","3","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 19:00","2018","05","31","19:00","22.9","","21.6","","93","","","M","17","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 20:00","2018","05","31","20:00","21.8","","20.5","","92","","","M","14","","7","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 21:00","2018","05","31","21:00","21.3","","20.1","","93","","","M","17","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 22:00","2018","05","31","22:00","20.3","","19.1","","93","","","M","19","","3","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-31 23:00","2018","05","31","23:00","19.4","","18.6","","95","","","M","18","","3","","","","","M","","","","","NA"
