"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 03:00","2015","03","27","03:00","-2.4","","-4.2","","87","","","M","30","","20","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 04:00","2015","03","27","04:00","-2.6","","-4.3","","88","","","M","29","","14","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 05:00","2015","03","27","05:00","-2.7","","-5.0","","84","","","M","29","","11","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 06:00","2015","03","27","06:00","-2.9","","-4.3","","91","","","M","30","","18","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 07:00","2015","03","27","07:00","-3.2","","-4.5","","91","","","M","29","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 08:00","2015","03","27","08:00","-3.9","","-6.3","","83","","","M","33","","13","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 09:00","2015","03","27","09:00","-5.1","","-7.8","","81","","","M","35","","14","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 10:00","2015","03","27","10:00","-4.9","","-9.3","","71","","","M","34","","14","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 11:00","2015","03","27","11:00","-4.9","","-10.0","","67","","","M","33","","18","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 12:00","2015","03","27","12:00","-5.0","","-10.6","","64","","","M","34","","16","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 13:00","2015","03","27","13:00","-4.9","","-10.0","","68","","","M","32","","20","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 14:00","2015","03","27","14:00","-5.3","","-10.5","","66","","","M","35","","16","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 15:00","2015","03","27","15:00","-5.7","","-10.7","","68","","","M","33","","18","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 16:00","2015","03","27","16:00","-6.2","","-10.9","","69","","","M","33","","21","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 17:00","2015","03","27","17:00","-7.5","","-12.3","","68","","","M","33","","20","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 18:00","2015","03","27","18:00","-8.8","","-13.6","","68","","","M","34","","19","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 19:00","2015","03","27","19:00","-9.3","","-13.6","","71","","","M","36","","13","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 20:00","2015","03","27","20:00","-9.7","","-13.4","","74","","","M","35","","14","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 21:00","2015","03","27","21:00","-9.8","","-14.3","","70","","","M","34","","15","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 22:00","2015","03","27","22:00","-9.4","","-14.6","","66","","","M","34","","15","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-27 23:00","2015","03","27","23:00","-9.6","","-14.7","","66","","","M","34","","11","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 00:00","2015","03","28","00:00","-9.9","","-15.4","","64","","","M","36","","13","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 01:00","2015","03","28","01:00","-10.2","","-16.5","","60","","","M","1","","12","","","","","M","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 02:00","2015","03","28","02:00","-10.5","","-16.4","","62","","","M","1","","13","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 03:00","2015","03","28","03:00","-11.1","","-16.8","","63","","","M","2","","15","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 04:00","2015","03","28","04:00","-11.9","","-17.2","","65","","","M","1","","14","","","","","M","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 05:00","2015","03","28","05:00","-12.2","","-17.6","","64","","","M","2","","15","","","","","M","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 06:00","2015","03","28","06:00","-12.4","","-17.8","","64","","","M","2","","14","","","","","M","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 07:00","2015","03","28","07:00","-11.8","","-18.2","","59","","","M","36","","10","","","","","M","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 08:00","2015","03","28","08:00","-10.2","","-18.8","","49","","","M","2","","18","","","","","M","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 09:00","2015","03","28","09:00","-8.5","","-19.0","","43","","","M","2","","17","","","","","M","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 10:00","2015","03","28","10:00","-7.2","","-18.1","","41","","","M","36","","19","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 11:00","2015","03","28","11:00","-5.5","","-16.0","","43","","","M","36","","15","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 12:00","2015","03","28","12:00","-5.1","","-16.6","","40","","","M","35","","17","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 13:00","2015","03","28","13:00","-4.1","","-16.5","","37","","","M","35","","18","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 14:00","2015","03","28","14:00","-3.0","","-15.9","","36","","","M","33","","17","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 15:00","2015","03","28","15:00","-3.1","","-17.7","","31","","","M","35","","18","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 16:00","2015","03","28","16:00","-2.3","","-17.0","","32","","","M","32","","17","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 17:00","2015","03","28","17:00","-2.6","","-16.6","","33","","","M","33","","20","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 18:00","2015","03","28","18:00","-3.9","","-12.6","","51","","","M","31","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 19:00","2015","03","28","19:00","-5.1","","-12.3","","57","","","M","31","","16","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 20:00","2015","03","28","20:00","-5.8","","-11.6","","63","","","M","31","","13","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 21:00","2015","03","28","21:00","-6.7","","-11.8","","67","","","M","30","","7","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 22:00","2015","03","28","22:00","-7.3","","-12.1","","69","","","M","28","","5","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-28 23:00","2015","03","28","23:00","-8.0","","-12.1","","72","","","M","28","","4","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 00:00","2015","03","29","00:00","-7.9","","-11.3","","77","","","M","28","","8","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 01:00","2015","03","29","01:00","-8.1","","-11.3","","78","","","M","29","","6","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 02:00","2015","03","29","02:00","-8.9","","-11.5","","81","","","M","27","","6","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 03:00","2015","03","29","03:00","-10.5","","-12.5","","86","","","M","25","","2","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 04:00","2015","03","29","04:00","-11.1","","-12.4","","91","","","M","23","","3","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 05:00","2015","03","29","05:00","-10.7","","-11.7","","93","","","M","19","","1","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 06:00","2015","03","29","06:00","-11.3","","-12.4","","92","","","M","24","","1","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 07:00","2015","03","29","07:00","-7.4","","-9.7","","84","","","M","23","","8","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 08:00","2015","03","29","08:00","-4.6","","-8.2","","76","","","M","25","","8","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 09:00","2015","03","29","09:00","-2.0","","-8.8","","59","","","M","22","","12","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 10:00","2015","03","29","10:00","0.9","","-9.6","","45","","","M","25","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 11:00","2015","03","29","11:00","1.8","","-10.8","","39","","","M","22","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 12:00","2015","03","29","12:00","3.1","","-9.5","","39","","","M","22","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 13:00","2015","03","29","13:00","3.6","","-9.2","","39","","","M","22","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 14:00","2015","03","29","14:00","3.0","","-10.6","","36","","","M","21","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 15:00","2015","03","29","15:00","2.7","","-12.8","","31","","","M","22","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 16:00","2015","03","29","16:00","2.3","","-12.5","","33","","","M","21","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 17:00","2015","03","29","17:00","2.3","","-9.4","","42","","","M","20","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 18:00","2015","03","29","18:00","2.4","","-8.5","","45","","","M","19","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 19:00","2015","03","29","19:00","3.1","","-9.0","","41","","","M","21","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 20:00","2015","03","29","20:00","-0.7","","-1.5","","94","","","M","22","","21","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 21:00","2015","03","29","21:00","-0.4","","-0.8","","97","","","M","20","","19","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 22:00","2015","03","29","22:00","0.0","","-1.3","","91","","","M","20","","15","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-29 23:00","2015","03","29","23:00","1.3","","-2.0","","79","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 00:00","2015","03","30","00:00","1.6","","-0.1","","89","","","M","22","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 01:00","2015","03","30","01:00","1.1","","0.3","","94","","","M","22","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 02:00","2015","03","30","02:00","1.4","","0.7","","95","","","M","23","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 03:00","2015","03","30","03:00","1.9","","1.1","","94","","","M","25","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 04:00","2015","03","30","04:00","1.9","","-0.1","","87","","","M","27","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 05:00","2015","03","30","05:00","1.7","","-1.0","","83","","","M","28","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 06:00","2015","03","30","06:00","1.5","","-1.1","","82","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 07:00","2015","03","30","07:00","1.5","","-1.1","","82","","","M","28","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 08:00","2015","03","30","08:00","1.5","","-1.7","","79","","","M","29","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 09:00","2015","03","30","09:00","1.9","","-1.8","","76","","","M","28","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 10:00","2015","03","30","10:00","2.4","","-1.8","","74","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 11:00","2015","03","30","11:00","3.5","","-2.5","","65","","","M","29","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 12:00","2015","03","30","12:00","2.1","","0.4","","88","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 13:00","2015","03","30","13:00","2.0","","1.1","","94","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 14:00","2015","03","30","14:00","2.7","","0.0","","82","","","M","29","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 15:00","2015","03","30","15:00","1.2","","-1.3","","84","","","M","32","","33","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 16:00","2015","03","30","16:00","2.5","","-3.2","","66","","","M","31","","30","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 17:00","2015","03","30","17:00","2.5","","-4.2","","62","","","M","30","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 18:00","2015","03","30","18:00","1.5","","-5.7","","59","","","M","31","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 19:00","2015","03","30","19:00","0.7","","-5.7","","62","","","M","31","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 20:00","2015","03","30","20:00","-0.3","","-5.0","","71","","","M","29","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 21:00","2015","03","30","21:00","-0.7","","-4.2","","77","","","M","30","","13","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 22:00","2015","03","30","22:00","-1.2","","-4.6","","78","","","M","29","","11","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-30 23:00","2015","03","30","23:00","-1.6","","-4.4","","82","","","M","27","","9","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 00:00","2015","03","31","00:00","-2.8","","-5.0","","85","","","M","24","","4","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 01:00","2015","03","31","01:00","-4.4","","-5.8","","90","","","M","23","","3","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 02:00","2015","03","31","02:00","-5.1","","-5.8","","94","","","M","22","","1","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 03:00","2015","03","31","03:00","-5.5","","-6.1","","96","","","M","21","","2","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 04:00","2015","03","31","04:00","-3.9","","-4.4","","96","","","M","0","","1","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 05:00","2015","03","31","05:00","-3.1","","-3.7","","95","","","M","24","","4","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 06:00","2015","03","31","06:00","-2.8","","-4.1","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 07:00","2015","03","31","07:00","-2.4","","-3.6","","92","","","M","6","","2","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 08:00","2015","03","31","08:00","-1.5","","-2.9","","90","","","M","4","","3","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 09:00","2015","03","31","09:00","0.6","","-3.0","","77","","","M","28","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 10:00","2015","03","31","10:00","2.1","","-3.8","","65","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 11:00","2015","03","31","11:00","3.0","","-4.6","","57","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 12:00","2015","03","31","12:00","4.3","","-4.6","","53","","","M","35","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 13:00","2015","03","31","13:00","4.9","","-4.6","","50","","","M","34","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 14:00","2015","03","31","14:00","4.2","","-4.5","","53","","","M","34","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 15:00","2015","03","31","15:00","4.7","","-4.8","","50","","","M","31","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 16:00","2015","03","31","16:00","4.7","","-4.9","","50","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 17:00","2015","03","31","17:00","4.0","","-6.3","","47","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 18:00","2015","03","31","18:00","3.2","","-6.1","","51","","","M","34","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 19:00","2015","03","31","19:00","1.5","","-4.3","","65","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 20:00","2015","03","31","20:00","0.4","","-4.3","","71","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 21:00","2015","03","31","21:00","-0.5","","-4.8","","73","","","M","31","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 22:00","2015","03","31","22:00","-1.4","","-6.1","","71","","","M","33","","4","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-31 23:00","2015","03","31","23:00","-2.7","","-6.1","","77","","","M","31","","3","","","","","M","","","-4","","NA"
