"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 21:00","2019","12","20","21:00","-10.9","","-11.7","","94","","","","5","","5","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 22:00","2019","12","20","22:00","-11.2","","-12.1","","93","","","","9","","5","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 23:00","2019","12","20","23:00","-7.3","","-9.0","","88","","","","12","","9","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 00:00","2019","12","21","00:00","-7.6","","-9.6","","85","","","","10","","7","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 01:00","2019","12","21","01:00","-7.9","","-9.5","","88","","","","8","","6","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 02:00","2019","12","21","02:00","-6.9","","-8.6","","87","","","","8","","11","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 03:00","2019","12","21","03:00","-6.5","","-8.0","","89","","","","9","","6","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 04:00","2019","12","21","04:00","-6.6","","-7.9","","90","","","","8","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 05:00","2019","12","21","05:00","-6.6","","-7.6","","93","","","","10","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 06:00","2019","12","21","06:00","-6.7","","-7.7","","93","","","","9","","4","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 07:00","2019","12","21","07:00","-6.5","","-7.4","","93","","","","12","","4","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 08:00","2019","12","21","08:00","-5.6","","-6.6","","93","","","","10","","4","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 09:00","2019","12","21","09:00","-4.9","","-6.2","","91","","","","10","","4","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 10:00","2019","12","21","10:00","-4.2","","-5.9","","88","","","","6","","5","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 11:00","2019","12","21","11:00","-2.0","","-4.6","","82","","","","15","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 12:00","2019","12","21","12:00","0.3","","-2.9","","79","","","","20","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 13:00","2019","12","21","13:00","1.8","","-2.0","","76","","0.0","","21","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 14:00","2019","12","21","14:00","2.8","","-1.8","","72","","0.0","","21","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 15:00","2019","12","21","15:00","3.0","","-1.8","","70","","0.0","","21","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 16:00","2019","12","21","16:00","2.6","","-1.3","","75","","0.0","","20","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 17:00","2019","12","21","17:00","0.1","","-2.4","","83","","","","15","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 18:00","2019","12","21","18:00","-0.7","","-2.3","","89","","","","18","","7","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 19:00","2019","12","21","19:00","-0.1","","-1.9","","87","","","","20","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 20:00","2019","12","21","20:00","-0.3","","-1.8","","89","","","","23","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 21:00","2019","12","21","21:00","-0.4","","-1.9","","90","","","","23","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 22:00","2019","12","21","22:00","-1.0","","-2.4","","90","","","","24","","6","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-21 23:00","2019","12","21","23:00","-1.0","","-2.7","","88","","","","24","","6","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 00:00","2019","12","22","00:00","-0.9","","-2.8","","87","","","","24","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 01:00","2019","12","22","01:00","-1.4","","-3.0","","89","","","","24","","6","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 02:00","2019","12","22","02:00","-1.5","","-3.1","","89","","","","22","","5","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 03:00","2019","12","22","03:00","-1.7","","-3.3","","88","","","","24","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 04:00","2019","12","22","04:00","-1.6","","-3.2","","89","","","","24","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 05:00","2019","12","22","05:00","-2.0","","-3.3","","91","","","","23","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 06:00","2019","12","22","06:00","-1.6","","-3.1","","89","","","","25","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 07:00","2019","12","22","07:00","-0.5","","-2.6","","86","","","","24","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 08:00","2019","12","22","08:00","-0.4","","-2.5","","86","","","","25","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 09:00","2019","12","22","09:00","0.0","","-2.4","","84","","","","24","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 10:00","2019","12","22","10:00","0.5","","-2.4","","81","","","","25","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 11:00","2019","12","22","11:00","2.0","","-1.7","","76","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 12:00","2019","12","22","12:00","2.9","","-1.2","","74","","0.0","","24","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 13:00","2019","12","22","13:00","4.2","","-0.4","","72","","0.0","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 14:00","2019","12","22","14:00","5.1","","0.2","","71","","0.0","","24","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 15:00","2019","12","22","15:00","5.5","","0.6","","71","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 16:00","2019","12","22","16:00","5.1","","0.9","","74","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 17:00","2019","12","22","17:00","3.9","","0.5","","78","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 18:00","2019","12","22","18:00","3.2","","0.7","","84","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 19:00","2019","12","22","19:00","2.5","","0.6","","87","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 20:00","2019","12","22","20:00","2.6","","0.4","","86","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 21:00","2019","12","22","21:00","2.6","","0.0","","83","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 22:00","2019","12","22","22:00","2.8","","-0.9","","76","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-22 23:00","2019","12","22","23:00","2.6","","-1.0","","77","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 00:00","2019","12","23","00:00","1.9","","-1.7","","77","","0.0","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 01:00","2019","12","23","01:00","2.3","","-1.8","","74","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 02:00","2019","12","23","02:00","2.0","","-1.6","","77","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 03:00","2019","12","23","03:00","1.1","","-1.9","","81","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 04:00","2019","12","23","04:00","0.6","","-2.2","","81","","0.0","","25","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 05:00","2019","12","23","05:00","1.1","","-2.5","","77","","0.0","","25","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 06:00","2019","12","23","06:00","1.1","","-2.7","","76","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 07:00","2019","12","23","07:00","1.1","","-2.8","","75","","0.0","","23","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 08:00","2019","12","23","08:00","0.7","","-2.3","","80","","0.0","","23","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 09:00","2019","12","23","09:00","2.4","","-1.0","","78","","0.0","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 10:00","2019","12","23","10:00","3.8","","-0.1","","75","","0.0","","24","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 11:00","2019","12","23","11:00","5.2","","0.4","","71","","0.0","","25","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 12:00","2019","12","23","12:00","6.2","","0.6","","67","","0.0","","26","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 13:00","2019","12","23","13:00","6.6","","0.6","","65","","0.0","","26","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 14:00","2019","12","23","14:00","6.4","","0.8","","67","","0.0","","27","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 15:00","2019","12","23","15:00","5.7","","0.8","","71","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 16:00","2019","12","23","16:00","4.9","","0.9","","75","","0.0","","29","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 17:00","2019","12","23","17:00","3.6","","0.7","","81","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 18:00","2019","12","23","18:00","2.9","","0.6","","85","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 19:00","2019","12","23","19:00","2.6","","0.3","","85","","0.0","","33","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 20:00","2019","12","23","20:00","2.5","","0.2","","85","","0.0","","33","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 21:00","2019","12","23","21:00","2.5","","-0.2","","82","","0.0","","1","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 22:00","2019","12","23","22:00","2.2","","-0.9","","80","","0.0","","2","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-23 23:00","2019","12","23","23:00","1.7","","-1.3","","80","","0.0","","2","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 00:00","2019","12","24","00:00","1.2","","-1.5","","83","","0.0","","2","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 01:00","2019","12","24","01:00","-1.9","","-3.9","","86","","","","3","","2","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 02:00","2019","12","24","02:00","-1.7","","-3.4","","88","","","","4","","5","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 03:00","2019","12","24","03:00","-2.7","","-4.1","","90","","","","5","","3","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 04:00","2019","12","24","04:00","-2.7","","-3.9","","91","","","","8","","7","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 05:00","2019","12","24","05:00","-3.1","","-4.6","","89","","","","5","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 06:00","2019","12","24","06:00","-3.4","","-5.2","","88","","","","6","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 07:00","2019","12","24","07:00","-3.6","","-5.4","","87","","","","8","","10","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 08:00","2019","12","24","08:00","-3.9","","-5.7","","87","","","","7","","10","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 09:00","2019","12","24","09:00","-2.9","","-5.2","","84","","","","7","","11","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 10:00","2019","12","24","10:00","-1.9","","-4.4","","83","","","","7","","13","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 11:00","2019","12","24","11:00","-1.1","","-3.3","","85","","","","9","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 12:00","2019","12","24","12:00","-0.9","","-3.0","","86","","","","9","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 13:00","2019","12","24","13:00","-0.5","","-2.4","","87","","","","10","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 14:00","2019","12","24","14:00","-0.6","","-2.3","","88","","","","11","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 15:00","2019","12","24","15:00","-0.7","","-2.5","","88","","","","12","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 16:00","2019","12","24","16:00","-0.8","","-2.5","","89","","","","10","","10","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 17:00","2019","12","24","17:00","-1.0","","-2.5","","90","","","","9","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 18:00","2019","12","24","18:00","-1.0","","-2.3","","91","","","","9","","11","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 19:00","2019","12","24","19:00","-1.1","","-2.3","","91","","","","8","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 20:00","2019","12","24","20:00","-1.0","","-2.1","","92","","","","9","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 21:00","2019","12","24","21:00","-0.9","","-1.9","","93","","","","11","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 22:00","2019","12","24","22:00","-0.8","","-1.7","","93","","","","11","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-24 23:00","2019","12","24","23:00","-0.7","","-1.6","","94","","","","11","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 00:00","2019","12","25","00:00","-0.8","","-1.7","","94","","","","11","","9","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 01:00","2019","12","25","01:00","-1.1","","-1.8","","95","","","","10","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 02:00","2019","12","25","02:00","-1.3","","-1.9","","95","","","","9","","9","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 03:00","2019","12","25","03:00","-1.4","","-2.0","","96","","","","13","","4","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 04:00","2019","12","25","04:00","-1.7","","-2.1","","97","","","","11","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 05:00","2019","12","25","05:00","-2.0","","-2.3","","98","","","","16","","4","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 06:00","2019","12","25","06:00","-2.1","","-2.4","","98","","","","19","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 07:00","2019","12","25","07:00","-2.2","","-2.4","","98","","","","18","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 08:00","2019","12","25","08:00","-2.1","","-2.3","","99","","","","19","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 09:00","2019","12","25","09:00","-1.7","","-1.9","","99","","","","22","","5","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 10:00","2019","12","25","10:00","-1.2","","-1.4","","99","","","","20","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 11:00","2019","12","25","11:00","0.0","","-0.2","","99","","","","22","","5","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 12:00","2019","12","25","12:00","0.7","","0.5","","99","","0.0","","23","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 13:00","2019","12","25","13:00","1.3","","1.1","","98","","0.0","","23","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 14:00","2019","12","25","14:00","2.1","","1.8","","98","","0.0","","22","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 15:00","2019","12","25","15:00","2.4","","2.1","","97","","0.0","","21","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 16:00","2019","12","25","16:00","2.4","","2.0","","97","","0.0","","15","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 17:00","2019","12","25","17:00","2.2","","1.8","","97","","0.0","","11","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 18:00","2019","12","25","18:00","1.9","","1.5","","98","","0.0","","11","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 19:00","2019","12","25","19:00","1.3","","1.0","","98","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 20:00","2019","12","25","20:00","0.9","","0.6","","98","","0.0","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 21:00","2019","12","25","21:00","0.6","","0.4","","98","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 22:00","2019","12","25","22:00","0.4","","0.2","","99","","","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-25 23:00","2019","12","25","23:00","0.2","","0.0","","99","","","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 00:00","2019","12","26","00:00","0.1","","-0.1","","99","","","","10","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 01:00","2019","12","26","01:00","0.3","","0.1","","99","","","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 02:00","2019","12","26","02:00","0.6","","0.5","","99","","0.0","","11","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 03:00","2019","12","26","03:00","0.8","","0.7","","99","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 04:00","2019","12","26","04:00","0.8","","0.7","","99","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 05:00","2019","12","26","05:00","0.8","","0.7","","99","","0.0","","9","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 06:00","2019","12","26","06:00","0.5","","0.4","","99","","","","12","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 07:00","2019","12","26","07:00","0.0","","-0.1","","99","","","","10","","10","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 08:00","2019","12","26","08:00","0.2","","0.1","","99","","","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 09:00","2019","12","26","09:00","0.4","","0.3","","99","","","","10","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 10:00","2019","12","26","10:00","0.7","","0.6","","99","","0.0","","10","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 11:00","2019","12","26","11:00","1.0","","0.9","","99","","0.0","","11","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 12:00","2019","12","26","12:00","1.1","","0.9","","99","","0.0","","11","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 13:00","2019","12","26","13:00","1.2","","1.1","","99","","0.0","","10","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 14:00","2019","12","26","14:00","1.3","","1.2","","99","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 15:00","2019","12","26","15:00","1.3","","1.2","","99","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 16:00","2019","12","26","16:00","1.4","","1.3","","99","","0.0","","11","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 17:00","2019","12","26","17:00","1.3","","1.2","","99","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 18:00","2019","12","26","18:00","1.4","","1.3","","99","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 19:00","2019","12","26","19:00","1.7","","1.6","","99","","0.0","","12","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 20:00","2019","12","26","20:00","2.4","","2.2","","99","","0.0","","9","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 21:00","2019","12","26","21:00","2.2","","2.1","","99","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 22:00","2019","12","26","22:00","2.7","","2.6","","99","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-26 23:00","2019","12","26","23:00","2.9","","2.8","","99","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 00:00","2019","12","27","00:00","2.9","","2.7","","99","","0.0","","27","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 01:00","2019","12","27","01:00","3.3","","3.2","","99","","0.2","","25","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 02:00","2019","12","27","02:00","5.5","","5.4","","99","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 03:00","2019","12","27","03:00","5.8","","5.6","","99","","0.0","","22","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 04:00","2019","12","27","04:00","7.0","","6.9","","99","","0.0","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 05:00","2019","12","27","05:00","8.0","","7.9","","99","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 06:00","2019","12","27","06:00","8.5","","8.4","","99","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 07:00","2019","12","27","07:00","8.7","","8.6","","99","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 08:00","2019","12","27","08:00","8.8","","8.7","","99","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 09:00","2019","12","27","09:00","9.0","","8.9","","99","","0.0","","26","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 10:00","2019","12","27","10:00","9.8","","9.7","","99","","0.0","","26","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 11:00","2019","12","27","11:00","7.7","","7.0","","95","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-27 12:00","2019","12","27","12:00","5.2","","4.2","","93","","0.0","","28","","17","","","","","","","","","","NA"
