"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 22:00","2019","08","20","22:00","20.8","","19.7","","93","","0.0","","15","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 23:00","2019","08","20","23:00","21.2","","19.4","","89","","0.0","","17","","2","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 00:00","2019","08","21","00:00","20.7","","18.8","","89","","0.4","","24","","12","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 01:00","2019","08","21","01:00","19.6","","18.8","","95","","3.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 02:00","2019","08","21","02:00","20.0","","19.2","","95","","0.6","","36","","5","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 03:00","2019","08","21","03:00","19.9","","18.9","","94","","0.2","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 04:00","2019","08","21","04:00","19.2","","18.6","","97","","0.0","","23","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 05:00","2019","08","21","05:00","19.3","","18.9","","97","","0.0","","25","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 06:00","2019","08","21","06:00","19.2","","18.9","","98","","0.0","","15","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 07:00","2019","08","21","07:00","19.7","","19.2","","97","","0.0","","31","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 08:00","2019","08","21","08:00","21.4","","19.7","","90","","0.0","","23","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 09:00","2019","08","21","09:00","23.0","","19.9","","83","","0.0","","23","","8","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 10:00","2019","08","21","10:00","24.0","","20.8","","82","","0.0","","22","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 11:00","2019","08","21","11:00","25.0","","20.2","","75","","0.0","","26","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 12:00","2019","08","21","12:00","26.0","","20.2","","70","","0.0","","26","","11","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 13:00","2019","08","21","13:00","27.4","","20.6","","67","","0.0","","25","","10","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 14:00","2019","08","21","14:00","27.8","","18.9","","58","","0.0","","28","","14","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 15:00","2019","08","21","15:00","27.2","","17.4","","55","","0.0","","28","","17","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 16:00","2019","08","21","16:00","27.4","","17.8","","56","","0.0","","27","","16","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 17:00","2019","08","21","17:00","26.9","","18.2","","59","","0.0","","27","","16","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 18:00","2019","08","21","18:00","25.5","","17.7","","62","","0.0","","25","","13","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 19:00","2019","08","21","19:00","23.8","","18.8","","74","","0.0","","25","","11","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 20:00","2019","08","21","20:00","22.5","","19.1","","81","","0.0","","26","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 21:00","2019","08","21","21:00","21.4","","19.1","","87","","0.0","","25","","8","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 22:00","2019","08","21","22:00","21.1","","18.9","","88","","0.0","","30","","17","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-21 23:00","2019","08","21","23:00","19.1","","15.5","","79","","0.0","","34","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 00:00","2019","08","22","00:00","18.1","","13.7","","76","","0.0","","33","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 01:00","2019","08","22","01:00","17.3","","12.9","","75","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 02:00","2019","08","22","02:00","16.6","","13.0","","79","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 03:00","2019","08","22","03:00","15.9","","12.5","","80","","0.0","","31","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 04:00","2019","08","22","04:00","15.6","","12.0","","79","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 05:00","2019","08","22","05:00","15.2","","11.6","","79","","0.0","","28","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 06:00","2019","08","22","06:00","15.0","","11.4","","79","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 07:00","2019","08","22","07:00","15.3","","11.3","","77","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 08:00","2019","08","22","08:00","15.6","","11.5","","77","","0.0","","29","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 09:00","2019","08","22","09:00","17.4","","12.1","","71","","0.0","","32","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 10:00","2019","08","22","10:00","18.7","","10.4","","58","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 11:00","2019","08","22","11:00","19.5","","9.0","","51","","0.0","","30","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 12:00","2019","08","22","12:00","20.1","","11.1","","56","","0.0","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 13:00","2019","08","22","13:00","20.7","","10.0","","50","","0.0","","32","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 14:00","2019","08","22","14:00","20.6","","10.5","","53","","0.0","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 15:00","2019","08","22","15:00","21.1","","9.0","","46","","0.0","","29","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 16:00","2019","08","22","16:00","21.4","","10.7","","50","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 17:00","2019","08","22","17:00","20.5","","8.8","","47","","0.0","","34","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 18:00","2019","08","22","18:00","19.9","","9.3","","50","","0.0","","33","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 19:00","2019","08","22","19:00","18.0","","9.3","","56","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 20:00","2019","08","22","20:00","16.5","","10.3","","67","","0.0","","31","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 21:00","2019","08","22","21:00","15.0","","10.5","","74","","0.0","","32","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 22:00","2019","08","22","22:00","14.2","","10.9","","81","","0.0","","32","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-22 23:00","2019","08","22","23:00","13.3","","11.2","","87","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 00:00","2019","08","23","00:00","11.3","","10.5","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 01:00","2019","08","23","01:00","10.8","","10.3","","97","","0.0","","27","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 02:00","2019","08","23","02:00","10.1","","9.7","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 03:00","2019","08","23","03:00","9.5","","9.2","","98","","0.0","","29","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 04:00","2019","08","23","04:00","8.7","","8.4","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 05:00","2019","08","23","05:00","8.3","","8.1","","98","","0.0","","35","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 06:00","2019","08","23","06:00","8.8","","8.6","","99","","0.0","","32","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 07:00","2019","08","23","07:00","13.1","","12.4","","96","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 08:00","2019","08","23","08:00","15.6","","12.0","","79","","0.0","","3","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 09:00","2019","08","23","09:00","17.7","","12.5","","72","","0.0","","2","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 10:00","2019","08","23","10:00","19.1","","11.1","","60","","0.0","","36","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 11:00","2019","08","23","11:00","19.3","","10.7","","57","","0.0","","33","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 12:00","2019","08","23","12:00","19.0","","10.5","","58","","0.0","","1","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 13:00","2019","08","23","13:00","19.6","","10.3","","55","","0.0","","35","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 14:00","2019","08","23","14:00","20.3","","10.0","","52","","0.0","","36","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 15:00","2019","08","23","15:00","19.6","","9.1","","51","","0.0","","36","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 16:00","2019","08","23","16:00","20.1","","7.5","","44","","0.0","","1","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 17:00","2019","08","23","17:00","19.5","","6.0","","41","","0.0","","36","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 18:00","2019","08","23","18:00","18.6","","6.2","","44","","0.0","","36","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 19:00","2019","08","23","19:00","16.9","","6.4","","50","","0.0","","36","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 20:00","2019","08","23","20:00","15.1","","7.0","","59","","0.0","","36","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 21:00","2019","08","23","21:00","13.4","","7.8","","69","","0.0","","2","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 22:00","2019","08","23","22:00","11.0","","8.4","","84","","0.0","","2","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-23 23:00","2019","08","23","23:00","9.6","","8.7","","94","","0.0","","36","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 00:00","2019","08","24","00:00","9.0","","7.9","","93","","0.0","","2","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 01:00","2019","08","24","01:00","8.4","","8.0","","97","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 02:00","2019","08","24","02:00","8.5","","8.1","","98","","0.0","","3","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 03:00","2019","08","24","03:00","8.1","","7.5","","96","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 04:00","2019","08","24","04:00","8.8","","7.5","","92","","0.0","","2","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 05:00","2019","08","24","05:00","9.2","","7.6","","90","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 06:00","2019","08","24","06:00","8.0","","7.4","","96","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 07:00","2019","08","24","07:00","12.0","","9.3","","84","","0.0","","5","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 08:00","2019","08","24","08:00","15.2","","11.2","","77","","0.0","","4","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 09:00","2019","08","24","09:00","16.9","","10.7","","67","","0.0","","4","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 10:00","2019","08","24","10:00","18.1","","10.4","","60","","0.0","","5","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 11:00","2019","08","24","11:00","19.1","","11.1","","60","","0.0","","4","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 12:00","2019","08","24","12:00","19.4","","9.6","","53","","0.0","","4","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 13:00","2019","08","24","13:00","20.5","","10.8","","54","","0.0","","6","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 14:00","2019","08","24","14:00","20.6","","9.5","","49","","0.0","","7","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 15:00","2019","08","24","15:00","20.8","","10.3","","51","","0.0","","5","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 16:00","2019","08","24","16:00","21.2","","11.0","","52","","0.0","","1","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 17:00","2019","08","24","17:00","19.4","","11.3","","59","","0.0","","12","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 18:00","2019","08","24","18:00","19.3","","11.1","","59","","0.0","","13","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 19:00","2019","08","24","19:00","17.4","","11.0","","66","","0.0","","14","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 20:00","2019","08","24","20:00","13.6","","11.2","","86","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 21:00","2019","08","24","21:00","11.8","","10.6","","93","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 22:00","2019","08","24","22:00","10.9","","10.1","","95","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-24 23:00","2019","08","24","23:00","10.6","","9.8","","94","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 00:00","2019","08","25","00:00","9.9","","9.3","","96","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 01:00","2019","08","25","01:00","9.3","","9.0","","98","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 02:00","2019","08","25","02:00","9.4","","9.1","","98","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 03:00","2019","08","25","03:00","9.5","","9.2","","98","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 04:00","2019","08","25","04:00","10.1","","9.7","","97","","0.0","","6","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 05:00","2019","08","25","05:00","10.9","","10.2","","95","","0.0","","6","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 06:00","2019","08","25","06:00","9.1","","8.7","","97","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 07:00","2019","08","25","07:00","13.2","","12.2","","93","","0.0","","5","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 08:00","2019","08","25","08:00","16.7","","14.4","","86","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 09:00","2019","08","25","09:00","18.4","","13.6","","74","","0.0","","11","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 10:00","2019","08","25","10:00","19.3","","13.0","","67","","0.0","","11","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 11:00","2019","08","25","11:00","20.1","","11.7","","58","","0.0","","10","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 12:00","2019","08","25","12:00","20.8","","11.3","","55","","0.0","","9","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 13:00","2019","08","25","13:00","21.4","","11.7","","54","","0.0","","10","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 14:00","2019","08","25","14:00","21.5","","11.5","","53","","0.0","","10","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 15:00","2019","08","25","15:00","21.2","","12.4","","57","","0.0","","10","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 16:00","2019","08","25","16:00","20.7","","13.2","","62","","0.0","","9","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 17:00","2019","08","25","17:00","20.8","","12.8","","60","","0.0","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 18:00","2019","08","25","18:00","20.1","","12.6","","62","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 19:00","2019","08","25","19:00","18.1","","12.3","","69","","0.0","","9","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 20:00","2019","08","25","20:00","15.3","","12.1","","82","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 21:00","2019","08","25","21:00","15.3","","12.3","","82","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 22:00","2019","08","25","22:00","15.1","","13.0","","88","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-25 23:00","2019","08","25","23:00","14.8","","13.5","","92","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 00:00","2019","08","26","00:00","14.5","","13.9","","96","","0.0","","9","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 01:00","2019","08","26","01:00","14.3","","13.9","","97","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 02:00","2019","08","26","02:00","13.6","","13.3","","98","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 03:00","2019","08","26","03:00","12.6","","12.3","","98","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 04:00","2019","08","26","04:00","12.4","","12.1","","98","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 05:00","2019","08","26","05:00","11.9","","11.7","","98","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 06:00","2019","08","26","06:00","12.2","","12.0","","99","","0.0","","7","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 07:00","2019","08","26","07:00","14.7","","14.3","","98","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 08:00","2019","08","26","08:00","18.0","","16.3","","90","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 09:00","2019","08","26","09:00","19.5","","15.0","","75","","0.0","","13","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 10:00","2019","08","26","10:00","20.9","","13.6","","63","","0.0","","15","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 11:00","2019","08","26","11:00","21.5","","13.0","","59","","0.0","","16","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 12:00","2019","08","26","12:00","22.4","","11.3","","49","","0.0","","16","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 13:00","2019","08","26","13:00","22.5","","11.5","","50","","0.0","","15","","17","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 14:00","2019","08","26","14:00","22.9","","10.5","","45","","0.0","","14","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 15:00","2019","08","26","15:00","22.8","","12.0","","50","","0.0","","13","","19","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 16:00","2019","08","26","16:00","22.3","","13.7","","58","","0.0","","12","","14","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 17:00","2019","08","26","17:00","20.9","","14.0","","65","","0.0","","13","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 18:00","2019","08","26","18:00","19.7","","14.0","","70","","0.0","","11","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 19:00","2019","08","26","19:00","18.3","","14.7","","80","","0.0","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 20:00","2019","08","26","20:00","17.4","","14.6","","84","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 21:00","2019","08","26","21:00","16.6","","14.6","","88","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 22:00","2019","08","26","22:00","17.1","","14.9","","87","","0.0","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-26 23:00","2019","08","26","23:00","17.5","","14.8","","84","","0.0","","12","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 00:00","2019","08","27","00:00","18.1","","14.6","","80","","0.0","","14","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 01:00","2019","08","27","01:00","18.5","","14.1","","75","","0.0","","14","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 02:00","2019","08","27","02:00","18.6","","14.3","","76","","0.0","","16","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 03:00","2019","08","27","03:00","18.6","","14.9","","79","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 04:00","2019","08","27","04:00","16.9","","16.0","","94","","0.4","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 05:00","2019","08","27","05:00","17.0","","16.4","","96","","0.2","","18","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 06:00","2019","08","27","06:00","17.2","","16.8","","97","","0.2","","17","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 07:00","2019","08","27","07:00","17.4","","17.0","","97","","0.2","","18","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 08:00","2019","08","27","08:00","17.8","","17.4","","98","","0.0","","17","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 09:00","2019","08","27","09:00","18.2","","17.8","","98","","0.0","","18","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 10:00","2019","08","27","10:00","18.4","","18.0","","98","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 11:00","2019","08","27","11:00","18.5","","18.1","","97","","1.2","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 12:00","2019","08","27","12:00","18.8","","18.5","","98","","4.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 13:00","2019","08","27","13:00","19.5","","19.0","","97","","0.8","","18","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-27 14:00","2019","08","27","14:00","19.7","","19.3","","97","","0.0","","19","","11","","","","","","","","","","NA"
