"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 05:00","2015","09","21","05:00","6.0","","5.8","","98","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 06:00","2015","09","21","06:00","6.9","","6.4","","97","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 07:00","2015","09","21","07:00","7.3","","6.7","","96","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 08:00","2015","09","21","08:00","10.3","","8.3","","88","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 09:00","2015","09","21","09:00","14.6","","9.9","","73","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 10:00","2015","09","21","10:00","16.6","","9.8","","64","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 11:00","2015","09","21","11:00","17.5","","9.5","","60","","","M","12","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 12:00","2015","09","21","12:00","17.9","","8.8","","55","","","M","13","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 13:00","2015","09","21","13:00","18.3","","9.7","","57","","","M","11","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 14:00","2015","09","21","14:00","18.4","","9.8","","57","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 15:00","2015","09","21","15:00","17.7","","10.8","","64","","","M","7","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 16:00","2015","09","21","16:00","17.7","","9.9","","60","","","M","9","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 17:00","2015","09","21","17:00","17.2","","9.7","","61","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 18:00","2015","09","21","18:00","15.3","","10.9","","75","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 19:00","2015","09","21","19:00","12.7","","10.4","","86","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 20:00","2015","09","21","20:00","9.6","","8.8","","95","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 21:00","2015","09","21","21:00","8.3","","7.9","","98","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 22:00","2015","09","21","22:00","8.4","","8.1","","98","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 23:00","2015","09","21","23:00","8.4","","8.1","","98","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 00:00","2015","09","22","00:00","7.7","","7.2","","97","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 01:00","2015","09","22","01:00","6.5","","6.2","","98","","","M","5","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 02:00","2015","09","22","02:00","7.9","","7.7","","99","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 03:00","2015","09","22","03:00","5.4","","5.3","","99","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 04:00","2015","09","22","04:00","5.2","","5.1","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 05:00","2015","09","22","05:00","4.8","","4.7","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 06:00","2015","09","22","06:00","4.9","","4.8","","99","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 07:00","2015","09","22","07:00","7.2","","7.2","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 08:00","2015","09","22","08:00","10.6","","10.5","","100","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 09:00","2015","09","22","09:00","13.9","","13.8","","99","","","M","28","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 10:00","2015","09","22","10:00","15.2","","13.5","","89","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 11:00","2015","09","22","11:00","17.0","","13.5","","80","","","M","29","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 12:00","2015","09","22","12:00","18.8","","12.9","","69","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 13:00","2015","09","22","13:00","20.2","","11.6","","58","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 14:00","2015","09","22","14:00","20.8","","11.4","","55","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 15:00","2015","09","22","15:00","21.4","","10.3","","49","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 16:00","2015","09","22","16:00","21.7","","10.9","","50","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 17:00","2015","09","22","17:00","21.0","","11.1","","53","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 18:00","2015","09","22","18:00","18.3","","12.0","","67","","","M","17","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 19:00","2015","09","22","19:00","14.3","","11.9","","86","","","M","17","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 20:00","2015","09","22","20:00","12.6","","11.0","","90","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 21:00","2015","09","22","21:00","10.5","","10.0","","96","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 22:00","2015","09","22","22:00","9.8","","9.5","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-22 23:00","2015","09","22","23:00","9.7","","9.5","","99","","","M","13","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 00:00","2015","09","23","00:00","8.2","","8.1","","99","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 01:00","2015","09","23","01:00","8.5","","8.4","","100","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 02:00","2015","09","23","02:00","7.9","","7.9","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 03:00","2015","09","23","03:00","7.4","","7.3","","100","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 04:00","2015","09","23","04:00","6.4","","6.3","","100","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 05:00","2015","09","23","05:00","5.6","","5.5","","100","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 06:00","2015","09","23","06:00","6.1","","6.0","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 07:00","2015","09","23","07:00","7.3","","7.2","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 08:00","2015","09","23","08:00","","M","12.3","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 09:00","2015","09","23","09:00","","M","12.0","","74","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 10:00","2015","09","23","10:00","19.7","","9.0","","50","","","M","33","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 11:00","2015","09","23","11:00","21.3","","9.8","","48","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 12:00","2015","09","23","12:00","22.1","","7.0","","38","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 13:00","2015","09","23","13:00","23.2","","5.8","","32","","","M","29","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 14:00","2015","09","23","14:00","23.9","","5.7","","31","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 15:00","2015","09","23","15:00","24.1","","5.0","","29","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 16:00","2015","09","23","16:00","24.2","","6.0","","31","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 17:00","2015","09","23","17:00","23.7","","8.5","","38","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 18:00","2015","09","23","18:00","","M","11.7","","65","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 19:00","2015","09","23","19:00","16.2","","11.0","","71","","","M","15","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 20:00","2015","09","23","20:00","13.3","","11.7","","90","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 21:00","2015","09","23","21:00","13.4","","11.7","","89","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 22:00","2015","09","23","22:00","12.5","","10.8","","89","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-23 23:00","2015","09","23","23:00","11.1","","10.5","","96","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 00:00","2015","09","24","00:00","10.2","","9.9","","98","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 01:00","2015","09","24","01:00","10.1","","9.9","","99","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 02:00","2015","09","24","02:00","10.8","","10.6","","99","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 03:00","2015","09","24","03:00","9.9","","9.7","","99","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 04:00","2015","09","24","04:00","9.1","","8.9","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 05:00","2015","09","24","05:00","9.7","","9.6","","99","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 06:00","2015","09","24","06:00","10.6","","10.6","","100","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 07:00","2015","09","24","07:00","11.2","","11.1","","100","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 08:00","2015","09","24","08:00","15.8","","14.4","","91","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 09:00","2015","09","24","09:00","19.1","","15.5","","80","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 10:00","2015","09","24","10:00","21.0","","15.4","","71","","","M","11","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 11:00","2015","09","24","11:00","21.7","","14.9","","65","","","M","9","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 12:00","2015","09","24","12:00","22.3","","14.9","","63","","","M","13","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 13:00","2015","09","24","13:00","22.4","","14.8","","62","","","M","10","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 14:00","2015","09","24","14:00","22.8","","14.8","","61","","","M","13","","11","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 15:00","2015","09","24","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 16:00","2015","09","24","16:00","21.2","","14.5","","65","","","M","11","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 17:00","2015","09","24","17:00","20.3","","14.3","","68","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 18:00","2015","09","24","18:00","18.7","","14.4","","76","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 19:00","2015","09","24","19:00","17.3","","14.9","","85","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 20:00","2015","09","24","20:00","16.0","","14.2","","89","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 21:00","2015","09","24","21:00","14.1","","13.1","","94","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 22:00","2015","09","24","22:00","15.0","","13.6","","91","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-24 23:00","2015","09","24","23:00","15.5","","14.2","","92","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 00:00","2015","09","25","00:00","16.0","","13.9","","88","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 01:00","2015","09","25","01:00","15.7","","14.2","","91","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 02:00","2015","09","25","02:00","15.3","","13.9","","91","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 03:00","2015","09","25","03:00","14.9","","13.4","","91","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 04:00","2015","09","25","04:00","14.7","","12.7","","88","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 05:00","2015","09","25","05:00","13.8","","12.2","","90","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 06:00","2015","09","25","06:00","13.2","","12.0","","93","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 07:00","2015","09","25","07:00","13.0","","11.6","","91","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 08:00","2015","09","25","08:00","13.7","","11.1","","84","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 09:00","2015","09","25","09:00","15.4","","12.2","","82","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 10:00","2015","09","25","10:00","16.8","","12.7","","76","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 11:00","2015","09","25","11:00","17.7","","12.4","","71","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 12:00","2015","09","25","12:00","19.9","","13.8","","68","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 13:00","2015","09","25","13:00","20.1","","12.7","","62","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 14:00","2015","09","25","14:00","20.2","","13.0","","64","","","M","12","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 15:00","2015","09","25","15:00","19.8","","12.8","","64","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 16:00","2015","09","25","16:00","19.2","","12.9","","67","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 17:00","2015","09","25","17:00","18.1","","12.0","","68","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 18:00","2015","09","25","18:00","16.2","","11.5","","74","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 19:00","2015","09","25","19:00","14.0","","11.1","","83","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 20:00","2015","09","25","20:00","12.9","","11.0","","89","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 21:00","2015","09","25","21:00","13.3","","11.3","","88","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 22:00","2015","09","25","22:00","12.9","","11.0","","88","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-25 23:00","2015","09","25","23:00","12.2","","10.6","","90","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 00:00","2015","09","26","00:00","12.1","","9.8","","86","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 01:00","2015","09","26","01:00","12.0","","9.3","","84","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 02:00","2015","09","26","02:00","11.4","","9.2","","87","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 03:00","2015","09","26","03:00","10.4","","8.0","","85","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 04:00","2015","09","26","04:00","9.3","","6.7","","84","","","M","6","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 05:00","2015","09","26","05:00","9.0","","6.6","","85","","","M","6","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 06:00","2015","09","26","06:00","8.9","","6.3","","84","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 07:00","2015","09","26","07:00","9.7","","7.6","","87","","","M","5","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 08:00","2015","09","26","08:00","12.4","","9.2","","81","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 09:00","2015","09","26","09:00","14.3","","10.7","","79","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 10:00","2015","09","26","10:00","15.4","","11.0","","75","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 11:00","2015","09","26","11:00","16.5","","12.2","","76","","","M","8","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 12:00","2015","09","26","12:00","17.7","","12.7","","72","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 13:00","2015","09","26","13:00","18.7","","13.1","","70","","","M","10","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 14:00","2015","09","26","14:00","19.2","","13.0","","67","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 15:00","2015","09","26","15:00","18.7","","12.6","","68","","","M","12","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 16:00","2015","09","26","16:00","18.6","","12.3","","67","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 17:00","2015","09","26","17:00","17.4","","13.0","","75","","","M","11","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 18:00","2015","09","26","18:00","15.7","","12.6","","82","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 19:00","2015","09","26","19:00","13.9","","12.1","","89","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 20:00","2015","09","26","20:00","13.1","","11.9","","93","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 21:00","2015","09","26","21:00","13.3","","12.4","","95","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 22:00","2015","09","26","22:00","13.3","","12.7","","96","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-26 23:00","2015","09","26","23:00","13.8","","13.6","","98","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 00:00","2015","09","27","00:00","13.7","","13.4","","98","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 01:00","2015","09","27","01:00","13.0","","12.8","","98","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 02:00","2015","09","27","02:00","12.0","","11.8","","99","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 03:00","2015","09","27","03:00","10.4","","10.3","","99","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 04:00","2015","09","27","04:00","9.1","","9.0","","99","","","M","16","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 05:00","2015","09","27","05:00","8.4","","8.3","","100","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 06:00","2015","09","27","06:00","7.9","","7.9","","100","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 07:00","2015","09","27","07:00","9.0","","9.0","","100","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 08:00","2015","09","27","08:00","","M","14.3","","99","","","M","16","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 09:00","2015","09","27","09:00","16.5","","12.6","","78","","","M","17","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 10:00","2015","09","27","10:00","18.0","","12.3","","70","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 11:00","2015","09","27","11:00","19.0","","12.1","","64","","","M","18","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 12:00","2015","09","27","12:00","18.7","","12.3","","67","","","M","16","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 13:00","2015","09","27","13:00","19.4","","13.1","","67","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 14:00","2015","09","27","14:00","20.9","","13.8","","64","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 15:00","2015","09","27","15:00","20.9","","13.7","","64","","","M","17","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 16:00","2015","09","27","16:00","20.5","","13.4","","63","","","M","15","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 17:00","2015","09","27","17:00","20.1","","12.9","","63","","","M","17","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 18:00","2015","09","27","18:00","18.6","","13.0","","70","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 19:00","2015","09","27","19:00","15.5","","12.3","","81","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 20:00","2015","09","27","20:00","14.9","","13.3","","90","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 21:00","2015","09","27","21:00","17.1","","14.0","","82","","","M","18","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 22:00","2015","09","27","22:00","17.6","","13.8","","79","","","M","17","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-27 23:00","2015","09","27","23:00","17.6","","13.9","","79","","","M","19","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-28 00:00","2015","09","28","00:00","17.6","","14.5","","82","","","M","19","","7","","","","","M","","","","","NA"
