"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 01:00","2015","12","21","01:00","3.7","","-3.6","","59","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 02:00","2015","12","21","02:00","3.6","","-2.8","","63","","","M","22","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 03:00","2015","12","21","03:00","4.4","","-2.4","","61","","","M","22","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 04:00","2015","12","21","04:00","4.9","","-2.3","","60","","","M","23","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 05:00","2015","12","21","05:00","5.7","","-2.1","","57","","","M","23","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 06:00","2015","12","21","06:00","3.9","","1.1","","82","","","M","24","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 07:00","2015","12","21","07:00","3.3","","1.9","","91","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 08:00","2015","12","21","08:00","3.5","","2.5","","94","","","M","23","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 09:00","2015","12","21","09:00","3.9","","2.3","","89","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 10:00","2015","12","21","10:00","4.0","","2.7","","91","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 11:00","2015","12","21","11:00","4.0","","3.1","","94","","","M","23","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 12:00","2015","12","21","12:00","4.5","","3.6","","94","","","M","23","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 13:00","2015","12","21","13:00","4.5","","4.0","","96","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 14:00","2015","12","21","14:00","4.9","","4.3","","96","","","M","22","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 15:00","2015","12","21","15:00","5.2","","4.6","","96","","","M","22","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 16:00","2015","12","21","16:00","5.6","","5.0","","96","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 17:00","2015","12","21","17:00","5.9","","5.4","","96","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 18:00","2015","12","21","18:00","6.1","","5.7","","97","","","M","23","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 19:00","2015","12","21","19:00","6.4","","6.1","","98","","","M","23","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 20:00","2015","12","21","20:00","6.6","","6.3","","98","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 21:00","2015","12","21","21:00","7.0","","6.7","","98","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 22:00","2015","12","21","22:00","7.5","","7.2","","98","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 23:00","2015","12","21","23:00","8.1","","7.8","","98","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 00:00","2015","12","22","00:00","8.5","","8.2","","98","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 01:00","2015","12","22","01:00","8.8","","8.4","","97","","","M","22","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 02:00","2015","12","22","02:00","8.9","","8.6","","98","","","M","21","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 03:00","2015","12","22","03:00","9.1","","8.8","","98","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 04:00","2015","12","22","04:00","9.0","","8.7","","98","","","M","22","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 05:00","2015","12","22","05:00","9.0","","8.6","","98","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 06:00","2015","12","22","06:00","8.9","","8.6","","98","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 07:00","2015","12","22","07:00","9.0","","8.8","","99","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 08:00","2015","12","22","08:00","9.0","","8.8","","99","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 09:00","2015","12","22","09:00","9.4","","9.2","","99","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 10:00","2015","12","22","10:00","9.7","","9.6","","99","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 11:00","2015","12","22","11:00","9.8","","9.6","","99","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 12:00","2015","12","22","12:00","9.9","","9.6","","98","","","M","25","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 13:00","2015","12","22","13:00","10.8","","9.8","","94","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 14:00","2015","12","22","14:00","10.8","","8.9","","88","","","M","27","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 15:00","2015","12","22","15:00","10.6","","8.4","","86","","","M","28","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 16:00","2015","12","22","16:00","10.2","","7.8","","85","","","M","25","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 17:00","2015","12","22","17:00","9.6","","7.4","","87","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 18:00","2015","12","22","18:00","8.0","","6.4","","89","","","M","27","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 19:00","2015","12","22","19:00","6.4","","5.2","","92","","","M","27","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 20:00","2015","12","22","20:00","5.8","","5.2","","96","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 21:00","2015","12","22","21:00","5.9","","5.1","","94","","","M","31","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 22:00","2015","12","22","22:00","2.4","","1.9","","97","","","M","16","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-22 23:00","2015","12","22","23:00","1.9","","1.6","","98","","","M","18","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 00:00","2015","12","23","00:00","0.9","","0.7","","99","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 01:00","2015","12","23","01:00","0.6","","0.5","","99","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 02:00","2015","12","23","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 03:00","2015","12","23","03:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 04:00","2015","12","23","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 05:00","2015","12","23","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 06:00","2015","12","23","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 07:00","2015","12","23","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 08:00","2015","12","23","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 09:00","2015","12","23","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 10:00","2015","12","23","10:00","6.5","","6.4","","99","","","M","10","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 11:00","2015","12","23","11:00","7.2","","7.1","","100","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 12:00","2015","12","23","12:00","7.9","","7.8","","99","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 13:00","2015","12","23","13:00","9.1","","8.9","","98","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 14:00","2015","12","23","14:00","9.5","","8.8","","96","","","M","12","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 15:00","2015","12","23","15:00","9.2","","8.8","","97","","","M","12","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 16:00","2015","12","23","16:00","9.3","","9.0","","98","","","M","11","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 17:00","2015","12","23","17:00","9.4","","9.0","","98","","","M","11","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 18:00","2015","12","23","18:00","9.8","","9.4","","97","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 19:00","2015","12","23","19:00","11.0","","10.4","","96","","","M","13","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 20:00","2015","12","23","20:00","11.5","","10.8","","95","","","M","14","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 21:00","2015","12","23","21:00","11.6","","10.9","","96","","","M","14","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 22:00","2015","12","23","22:00","12.2","","11.5","","96","","","M","16","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-23 23:00","2015","12","23","23:00","13.4","","12.7","","96","","","M","18","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 00:00","2015","12","24","00:00","14.5","","12.8","","89","","","M","17","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 01:00","2015","12","24","01:00","13.7","","12.2","","91","","","M","19","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 02:00","2015","12","24","02:00","13.3","","11.5","","89","","","M","20","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 03:00","2015","12","24","03:00","13.8","","11.7","","87","","","M","20","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 04:00","2015","12","24","04:00","14.4","","11.4","","82","","","M","22","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 05:00","2015","12","24","05:00","13.8","","10.4","","80","","","M","23","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 06:00","2015","12","24","06:00","13.0","","9.8","","81","","","M","22","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 07:00","2015","12","24","07:00","12.5","","9.1","","80","","","M","23","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 08:00","2015","12","24","08:00","11.8","","8.6","","81","","","M","23","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 09:00","2015","12","24","09:00","9.6","","3.4","","65","","","M","26","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 10:00","2015","12","24","10:00","10.1","","2.2","","58","","","M","25","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 11:00","2015","12","24","11:00","9.1","","-1.5","","48","","","M","24","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 12:00","2015","12","24","12:00","9.7","","-0.1","","50","","","M","24","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 13:00","2015","12","24","13:00","9.8","","-0.6","","48","","","M","24","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 14:00","2015","12","24","14:00","10.0","","-1.9","","44","","","M","25","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 15:00","2015","12","24","15:00","8.6","","1.8","","62","","","M","23","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 16:00","2015","12","24","16:00","7.7","","0.0","","58","","","M","24","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 17:00","2015","12","24","17:00","6.5","","-0.8","","60","","","M","25","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 18:00","2015","12","24","18:00","5.2","","-0.2","","68","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 19:00","2015","12","24","19:00","4.4","","0.0","","73","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 20:00","2015","12","24","20:00","4.3","","0.5","","76","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 21:00","2015","12","24","21:00","4.4","","0.6","","77","","","M","23","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 22:00","2015","12","24","22:00","4.5","","0.9","","77","","","M","24","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-24 23:00","2015","12","24","23:00","4.9","","1.3","","78","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 00:00","2015","12","25","00:00","5.0","","1.0","","76","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 01:00","2015","12","25","01:00","5.0","","1.3","","77","","","M","25","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 02:00","2015","12","25","02:00","4.9","","1.5","","79","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 03:00","2015","12","25","03:00","4.4","","1.8","","83","","","M","25","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 04:00","2015","12","25","04:00","3.9","","2.4","","90","","","M","23","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 05:00","2015","12","25","05:00","4.4","","2.3","","86","","","M","29","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 06:00","2015","12","25","06:00","4.3","","2.6","","89","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 07:00","2015","12","25","07:00","4.5","","2.4","","86","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 08:00","2015","12","25","08:00","4.4","","2.6","","88","","","M","18","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 09:00","2015","12","25","09:00","4.4","","2.6","","88","","","M","25","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 10:00","2015","12","25","10:00","4.9","","3.0","","88","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 11:00","2015","12","25","11:00","6.3","","2.4","","76","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 12:00","2015","12","25","12:00","7.4","","2.5","","71","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 13:00","2015","12","25","13:00","8.2","","1.6","","63","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 14:00","2015","12","25","14:00","8.1","","0.1","","57","","","M","32","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 15:00","2015","12","25","15:00","7.9","","0.7","","61","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 16:00","2015","12","25","16:00","7.0","","1.0","","66","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 17:00","2015","12","25","17:00","4.9","","0.6","","74","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 18:00","2015","12","25","18:00","3.7","","0.4","","79","","","M","33","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 19:00","2015","12","25","19:00","0.8","","-1.4","","85","","","M","31","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 20:00","2015","12","25","20:00","-0.8","","-2.0","","92","","","M","33","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 21:00","2015","12","25","21:00","0.4","","-1.3","","88","","","M","32","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 22:00","2015","12","25","22:00","-0.8","","-2.1","","91","","","M","36","","2","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-25 23:00","2015","12","25","23:00","-2.7","","-3.6","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 00:00","2015","12","26","00:00","-2.8","","-3.2","","97","","","M","4","","3","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 01:00","2015","12","26","01:00","-3.8","","-4.5","","95","","","M","5","","3","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 02:00","2015","12","26","02:00","-2.1","","-2.9","","94","","","M","4","","5","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 03:00","2015","12","26","03:00","-2.8","","-3.5","","95","","","M","4","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 04:00","2015","12","26","04:00","-2.6","","-3.4","","94","","","M","3","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 05:00","2015","12","26","05:00","-2.6","","-3.7","","92","","","M","5","","8","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 06:00","2015","12","26","06:00","-4.0","","-4.9","","94","","","M","6","","4","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 07:00","2015","12","26","07:00","-5.1","","-5.6","","96","","","M","12","","2","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 08:00","2015","12","26","08:00","-3.5","","-3.9","","97","","","M","7","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 09:00","2015","12","26","09:00","-1.5","","-2.3","","94","","","M","7","","9","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 10:00","2015","12","26","10:00","0.3","","-1.3","","89","","","M","7","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 11:00","2015","12","26","11:00","0.9","","-1.4","","85","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 12:00","2015","12","26","12:00","1.7","","-0.2","","87","","","M","9","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 13:00","2015","12","26","13:00","1.9","","-0.2","","86","","","M","9","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 14:00","2015","12","26","14:00","2.1","","-0.5","","83","","","M","9","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 15:00","2015","12","26","15:00","2.3","","0.0","","85","","","M","9","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 16:00","2015","12","26","16:00","2.6","","1.1","","90","","","M","9","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 17:00","2015","12","26","17:00","2.6","","0.8","","88","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 18:00","2015","12","26","18:00","2.5","","1.5","","93","","","M","9","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 19:00","2015","12","26","19:00","2.7","","1.4","","91","","","M","11","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 20:00","2015","12","26","20:00","2.7","","2.1","","96","","","M","8","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 21:00","2015","12","26","21:00","2.7","","2.3","","97","","","M","10","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 22:00","2015","12","26","22:00","3.1","","2.7","","97","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-26 23:00","2015","12","26","23:00","3.2","","2.8","","98","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 00:00","2015","12","27","00:00","3.2","","2.9","","98","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 01:00","2015","12","27","01:00","2.6","","2.3","","98","","","M","7","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 02:00","2015","12","27","02:00","2.4","","2.1","","98","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 03:00","2015","12","27","03:00","2.4","","2.1","","98","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 04:00","2015","12","27","04:00","2.2","","1.9","","98","","","M","1","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 05:00","2015","12","27","05:00","1.8","","1.5","","98","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 06:00","2015","12","27","06:00","1.7","","1.3","","98","","","M","2","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 07:00","2015","12","27","07:00","1.8","","1.4","","97","","","M","33","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 08:00","2015","12","27","08:00","1.4","","1.0","","97","","","M","1","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 09:00","2015","12","27","09:00","1.3","","0.8","","96","","","M","35","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 10:00","2015","12","27","10:00","1.6","","0.7","","94","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 11:00","2015","12","27","11:00","1.8","","0.4","","90","","","M","35","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 12:00","2015","12","27","12:00","1.7","","-0.5","","86","","","M","34","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 13:00","2015","12","27","13:00","1.3","","-0.8","","86","","","M","35","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 14:00","2015","12","27","14:00","1.4","","-0.9","","85","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 15:00","2015","12","27","15:00","1.2","","-1.5","","82","","","M","34","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 16:00","2015","12","27","16:00","1.0","","-1.8","","82","","","M","35","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 17:00","2015","12","27","17:00","0.8","","-2.2","","80","","","M","33","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 18:00","2015","12","27","18:00","0.4","","-2.1","","84","","","M","33","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 19:00","2015","12","27","19:00","0.1","","-2.8","","80","","","M","35","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 20:00","2015","12","27","20:00","-0.1","","-3.5","","78","","","M","33","","15","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-27 21:00","2015","12","27","21:00","-0.2","","-4.5","","73","","","M","35","","15","","","","","M","","","-5","","NA"
