"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 05:00","2017","08","21","05:00","12.7","","12.2","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 06:00","2017","08","21","06:00","12.2","","11.9","","98","","","M","1","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 07:00","2017","08","21","07:00","16.1","","15.4","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 08:00","2017","08","21","08:00","20.8","","17.5","","82","","","M","25","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 09:00","2017","08","21","09:00","23.9","","18.3","","71","","","M","24","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 10:00","2017","08","21","10:00","25.8","","18.9","","66","","","M","25","","9","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 11:00","2017","08","21","11:00","26.8","","18.3","","60","","","M","26","","11","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 12:00","2017","08","21","12:00","27.7","","18.7","","58","","","M","26","","14","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 13:00","2017","08","21","13:00","27.4","","18.6","","59","","","M","27","","9","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 14:00","2017","08","21","14:00","26.9","","19.3","","63","","","M","23","","7","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 15:00","2017","08","21","15:00","28.0","","19.0","","58","","","M","25","","11","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 16:00","2017","08","21","16:00","28.2","","19.2","","58","","","M","25","","10","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 17:00","2017","08","21","17:00","27.5","","18.3","","57","","","M","20","","7","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 18:00","2017","08","21","18:00","26.8","","19.1","","63","","","M","21","","7","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 19:00","2017","08","21","19:00","23.8","","19.3","","76","","","M","18","","5","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 20:00","2017","08","21","20:00","24.3","","19.5","","75","","","M","21","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 21:00","2017","08","21","21:00","21.1","","18.4","","85","","","M","18","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 22:00","2017","08","21","22:00","19.3","","18.1","","93","","","M","16","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-21 23:00","2017","08","21","23:00","19.5","","18.3","","93","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 00:00","2017","08","22","00:00","21.1","","18.5","","85","","","M","18","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 01:00","2017","08","22","01:00","21.2","","18.3","","84","","","M","18","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 02:00","2017","08","22","02:00","20.9","","18.8","","88","","","M","19","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 03:00","2017","08","22","03:00","21.0","","19.8","","93","","","M","19","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 04:00","2017","08","22","04:00","22.0","","21.1","","95","","","M","21","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 05:00","2017","08","22","05:00","22.1","","21.4","","96","","","M","21","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 06:00","2017","08","22","06:00","22.3","","21.4","","95","","","M","21","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 07:00","2017","08","22","07:00","22.6","","21.2","","92","","","M","22","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 08:00","2017","08","22","08:00","22.8","","21.0","","89","","","M","23","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 09:00","2017","08","22","09:00","22.3","","21.2","","94","","","M","23","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 10:00","2017","08","22","10:00","22.9","","21.0","","89","","","M","22","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 11:00","2017","08","22","11:00","22.9","","20.4","","86","","","M","22","","13","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 12:00","2017","08","22","12:00","22.7","","20.6","","88","","","M","22","","17","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 13:00","2017","08","22","13:00","22.9","","20.4","","86","","","M","24","","18","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 14:00","2017","08","22","14:00","23.6","","19.1","","76","","","M","25","","25","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 15:00","2017","08","22","15:00","23.5","","18.9","","75","","","M","26","","18","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 16:00","2017","08","22","16:00","22.4","","18.5","","79","","","M","27","","25","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 17:00","2017","08","22","17:00","22.8","","18.3","","76","","","M","27","","21","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 18:00","2017","08","22","18:00","20.0","","16.0","","78","","","M","30","","20","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 19:00","2017","08","22","19:00","18.7","","13.3","","71","","","M","31","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 20:00","2017","08","22","20:00","17.1","","13.4","","79","","","M","30","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 21:00","2017","08","22","21:00","16.0","","13.5","","85","","","M","28","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 22:00","2017","08","22","22:00","15.5","","13.3","","87","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-22 23:00","2017","08","22","23:00","14.9","","13.4","","91","","","M","25","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 00:00","2017","08","23","00:00","14.0","","13.0","","94","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 01:00","2017","08","23","01:00","14.8","","12.1","","84","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 02:00","2017","08","23","02:00","13.6","","11.7","","88","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 03:00","2017","08","23","03:00","13.1","","11.5","","90","","","M","24","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 04:00","2017","08","23","04:00","12.7","","11.1","","90","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 05:00","2017","08","23","05:00","12.1","","10.6","","91","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 06:00","2017","08","23","06:00","11.7","","10.6","","93","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 07:00","2017","08","23","07:00","14.0","","11.7","","86","","","M","25","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 08:00","2017","08","23","08:00","16.4","","13.2","","81","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 09:00","2017","08","23","09:00","17.7","","13.5","","77","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 10:00","2017","08","23","10:00","18.8","","12.3","","66","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 11:00","2017","08","23","11:00","18.4","","12.0","","66","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 12:00","2017","08","23","12:00","17.7","","12.4","","71","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 13:00","2017","08","23","13:00","20.4","","14.8","","70","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 14:00","2017","08","23","14:00","19.3","","11.4","","60","","","M","30","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 15:00","2017","08","23","15:00","19.1","","9.9","","55","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 16:00","2017","08","23","16:00","19.6","","10.4","","55","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 17:00","2017","08","23","17:00","18.4","","8.2","","51","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 18:00","2017","08","23","18:00","17.6","","9.6","","59","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 19:00","2017","08","23","19:00","16.1","","10.0","","67","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 20:00","2017","08","23","20:00","14.4","","10.4","","77","","","M","29","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 21:00","2017","08","23","21:00","13.5","","10.6","","83","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 22:00","2017","08","23","22:00","13.1","","10.5","","84","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-23 23:00","2017","08","23","23:00","12.6","","10.5","","87","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 00:00","2017","08","24","00:00","12.0","","10.2","","89","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 01:00","2017","08","24","01:00","11.4","","10.0","","91","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 02:00","2017","08","24","02:00","11.1","","9.9","","92","","","M","27","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 03:00","2017","08","24","03:00","10.8","","9.8","","94","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 04:00","2017","08","24","04:00","10.6","","9.9","","95","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 05:00","2017","08","24","05:00","10.2","","9.6","","96","","","M","27","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 06:00","2017","08","24","06:00","10.2","","9.7","","97","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 07:00","2017","08","24","07:00","11.9","","10.9","","94","","","M","30","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 08:00","2017","08","24","08:00","13.7","","11.1","","84","","","M","33","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 09:00","2017","08","24","09:00","14.6","","11.0","","79","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 10:00","2017","08","24","10:00","16.3","","10.9","","70","","","M","34","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 11:00","2017","08","24","11:00","17.9","","11.4","","66","","","M","32","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 12:00","2017","08","24","12:00","18.3","","10.0","","59","","","M","36","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 13:00","2017","08","24","13:00","18.4","","10.8","","61","","","M","31","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 14:00","2017","08","24","14:00","17.4","","9.9","","62","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 15:00","2017","08","24","15:00","18.4","","9.7","","57","","","M","34","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 16:00","2017","08","24","16:00","18.2","","8.9","","55","","","M","31","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 17:00","2017","08","24","17:00","17.7","","10.6","","63","","","M","36","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 18:00","2017","08","24","18:00","17.8","","9.1","","57","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 19:00","2017","08","24","19:00","16.5","","10.7","","69","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 20:00","2017","08","24","20:00","15.3","","9.9","","70","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 21:00","2017","08","24","21:00","13.5","","8.0","","69","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 22:00","2017","08","24","22:00","11.8","","7.8","","76","","","M","1","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-24 23:00","2017","08","24","23:00","11.1","","7.4","","78","","","M","2","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 00:00","2017","08","25","00:00","9.5","","6.9","","84","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 01:00","2017","08","25","01:00","7.3","","6.2","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 02:00","2017","08","25","02:00","6.7","","6.0","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 03:00","2017","08","25","03:00","6.4","","6.1","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 04:00","2017","08","25","04:00","6.1","","5.7","","98","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 05:00","2017","08","25","05:00","5.4","","5.1","","98","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 06:00","2017","08","25","06:00","5.5","","5.2","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 07:00","2017","08","25","07:00","8.8","","8.7","","99","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 08:00","2017","08","25","08:00","12.9","","9.7","","81","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 09:00","2017","08","25","09:00","15.6","","8.7","","63","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 10:00","2017","08","25","10:00","17.0","","6.5","","50","","","M","36","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 11:00","2017","08","25","11:00","17.7","","6.5","","48","","","M","36","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 12:00","2017","08","25","12:00","18.6","","7.8","","49","","","M","34","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 13:00","2017","08","25","13:00","18.5","","6.5","","45","","","M","34","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 14:00","2017","08","25","14:00","18.8","","5.9","","43","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 15:00","2017","08","25","15:00","19.1","","6.5","","44","","","M","35","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 16:00","2017","08","25","16:00","19.3","","5.5","","40","","","M","33","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 17:00","2017","08","25","17:00","19.7","","6.0","","41","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 18:00","2017","08","25","18:00","18.9","","6.1","","43","","","M","31","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 19:00","2017","08","25","19:00","16.7","","8.7","","59","","","M","36","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 20:00","2017","08","25","20:00","14.3","","8.3","","67","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 21:00","2017","08","25","21:00","12.7","","7.4","","71","","","M","3","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 22:00","2017","08","25","22:00","10.1","","6.6","","79","","","M","3","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-25 23:00","2017","08","25","23:00","8.5","","7.5","","94","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 00:00","2017","08","26","00:00","7.5","","6.8","","96","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 01:00","2017","08","26","01:00","7.0","","6.3","","96","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 02:00","2017","08","26","02:00","7.0","","6.5","","97","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 03:00","2017","08","26","03:00","5.5","","5.1","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 04:00","2017","08","26","04:00","5.5","","5.1","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 05:00","2017","08","26","05:00","4.8","","4.5","","98","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 06:00","2017","08","26","06:00","4.9","","4.6","","98","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 07:00","2017","08","26","07:00","8.3","","7.8","","97","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 08:00","2017","08","26","08:00","12.7","","10.2","","85","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 09:00","2017","08","26","09:00","15.8","","10.7","","72","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 10:00","2017","08","26","10:00","17.4","","7.8","","53","","","M","34","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 11:00","2017","08","26","11:00","18.9","","8.3","","50","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 12:00","2017","08","26","12:00","19.7","","5.1","","38","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 13:00","2017","08","26","13:00","20.2","","6.5","","41","","","M","19","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 14:00","2017","08","26","14:00","21.0","","8.5","","45","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 15:00","2017","08","26","15:00","21.3","","7.1","","40","","","M","35","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 16:00","2017","08","26","16:00","20.3","","7.8","","45","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 17:00","2017","08","26","17:00","19.7","","10.0","","53","","","M","12","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 18:00","2017","08","26","18:00","17.4","","11.6","","69","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 19:00","2017","08","26","19:00","16.3","","10.8","","70","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 20:00","2017","08","26","20:00","13.7","","10.8","","83","","","M","11","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 21:00","2017","08","26","21:00","11.5","","10.3","","92","","","M","11","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 22:00","2017","08","26","22:00","9.8","","8.8","","93","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-26 23:00","2017","08","26","23:00","9.4","","8.8","","97","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 00:00","2017","08","27","00:00","8.3","","7.8","","97","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 01:00","2017","08","27","01:00","8.0","","7.7","","98","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 02:00","2017","08","27","02:00","7.9","","7.7","","98","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 03:00","2017","08","27","03:00","7.1","","6.8","","98","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 04:00","2017","08","27","04:00","7.0","","6.7","","98","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 05:00","2017","08","27","05:00","5.2","","5.0","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 06:00","2017","08","27","06:00","5.3","","5.1","","98","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 07:00","2017","08","27","07:00","10.5","","9.4","","93","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 08:00","2017","08","27","08:00","14.5","","11.7","","83","","","M","6","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 09:00","2017","08","27","09:00","17.6","","11.8","","69","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 10:00","2017","08","27","10:00","18.3","","10.0","","58","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 11:00","2017","08","27","11:00","19.3","","10.8","","58","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 12:00","2017","08","27","12:00","20.4","","9.8","","51","","","M","9","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 13:00","2017","08","27","13:00","20.3","","9.3","","49","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 14:00","2017","08","27","14:00","20.1","","10.5","","54","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 15:00","2017","08","27","15:00","19.9","","10.4","","55","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 16:00","2017","08","27","16:00","20.1","","10.4","","54","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 17:00","2017","08","27","17:00","18.9","","9.6","","55","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 18:00","2017","08","27","18:00","17.7","","9.2","","58","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 19:00","2017","08","27","19:00","16.3","","8.7","","61","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 20:00","2017","08","27","20:00","15.6","","9.5","","67","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 21:00","2017","08","27","21:00","14.7","","10.1","","74","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 22:00","2017","08","27","22:00","14.1","","10.9","","81","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-27 23:00","2017","08","27","23:00","13.9","","11.5","","85","","","M","6","","8","","","","","M","","","","","NA"
