"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 17:00","2020","09","27","17:00","22.3","","14.9","","63","","0.0","","21","","12","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 18:00","2020","09","27","18:00","21.1","","14.5","","66","","0.0","","24","","6","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 19:00","2020","09","27","19:00","19.7","","14.6","","72","","0.0","","20","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 20:00","2020","09","27","20:00","20.0","","15.1","","73","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 21:00","2020","09","27","21:00","20.2","","15.1","","72","","0.0","","19","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 22:00","2020","09","27","22:00","19.7","","15.3","","76","","0.0","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 23:00","2020","09","27","23:00","19.7","","15.6","","77","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 00:00","2020","09","28","00:00","19.7","","15.6","","77","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 01:00","2020","09","28","01:00","19.3","","15.6","","79","","0.0","","18","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 02:00","2020","09","28","02:00","19.0","","15.6","","81","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 03:00","2020","09","28","03:00","17.5","","15.5","","88","","0.0","","16","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 04:00","2020","09","28","04:00","16.9","","15.3","","90","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 05:00","2020","09","28","05:00","16.3","","14.9","","92","","0.0","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 06:00","2020","09","28","06:00","16.5","","15.4","","94","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 07:00","2020","09","28","07:00","16.6","","15.5","","93","","0.0","","19","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 08:00","2020","09","28","08:00","17.6","","15.8","","89","","0.0","","18","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 09:00","2020","09","28","09:00","19.1","","16.2","","84","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 10:00","2020","09","28","10:00","20.3","","16.1","","77","","0.0","","20","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 11:00","2020","09","28","11:00","22.4","","15.6","","65","","0.0","","19","","15","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 12:00","2020","09","28","12:00","23.9","","14.5","","56","","0.0","","21","","15","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 13:00","2020","09","28","13:00","23.7","","14.1","","55","","0.0","","22","","15","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 14:00","2020","09","28","14:00","23.5","","13.8","","54","","0.0","","21","","15","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 15:00","2020","09","28","15:00","23.1","","14.2","","57","","0.0","","19","","15","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 16:00","2020","09","28","16:00","22.8","","14.2","","59","","0.0","","21","","14","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 17:00","2020","09","28","17:00","22.0","","14.2","","61","","0.0","","18","","7","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 18:00","2020","09","28","18:00","21.9","","14.9","","64","","0.0","","14","","7","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 19:00","2020","09","28","19:00","17.7","","16.5","","92","","5.0","","23","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 20:00","2020","09","28","20:00","17.6","","16.5","","94","","2.4","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 21:00","2020","09","28","21:00","15.3","","14.3","","93","","2.4","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 22:00","2020","09","28","22:00","13.6","","12.7","","94","","4.4","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-28 23:00","2020","09","28","23:00","13.4","","12.4","","94","","1.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 00:00","2020","09","29","00:00","13.2","","12.0","","93","","0.2","","27","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 01:00","2020","09","29","01:00","12.5","","11.3","","92","","0.2","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 02:00","2020","09","29","02:00","12.4","","11.1","","92","","0.4","","27","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 03:00","2020","09","29","03:00","12.2","","10.9","","92","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 04:00","2020","09","29","04:00","11.7","","10.4","","92","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 05:00","2020","09","29","05:00","11.2","","9.3","","88","","0.0","","25","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 06:00","2020","09","29","06:00","11.4","","9.6","","89","","0.0","","25","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 07:00","2020","09","29","07:00","11.4","","9.3","","87","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 08:00","2020","09","29","08:00","12.2","","9.8","","85","","0.0","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 09:00","2020","09","29","09:00","12.9","","9.6","","81","","0.0","","25","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 10:00","2020","09","29","10:00","13.1","","8.6","","74","","0.0","","25","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 11:00","2020","09","29","11:00","13.9","","8.0","","68","","0.0","","27","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 12:00","2020","09","29","12:00","15.3","","7.7","","60","","0.0","","25","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 13:00","2020","09","29","13:00","15.2","","7.4","","60","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 14:00","2020","09","29","14:00","16.0","","6.7","","54","","0.0","","28","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 15:00","2020","09","29","15:00","16.9","","7.2","","53","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 16:00","2020","09","29","16:00","16.0","","6.8","","54","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 17:00","2020","09","29","17:00","14.9","","8.0","","63","","0.0","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 18:00","2020","09","29","18:00","14.2","","8.3","","68","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 19:00","2020","09","29","19:00","12.9","","9.9","","82","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 20:00","2020","09","29","20:00","12.3","","10.1","","87","","0.0","","19","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 21:00","2020","09","29","21:00","11.7","","10.0","","89","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 22:00","2020","09","29","22:00","11.5","","9.7","","88","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-29 23:00","2020","09","29","23:00","11.9","","8.6","","80","","0.0","","22","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 00:00","2020","09","30","00:00","11.2","","8.3","","82","","0.0","","24","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 01:00","2020","09","30","01:00","10.9","","8.2","","83","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 02:00","2020","09","30","02:00","11.2","","8.3","","82","","0.0","","25","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 03:00","2020","09","30","03:00","10.5","","7.9","","84","","0.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 04:00","2020","09","30","04:00","8.3","","7.0","","91","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 05:00","2020","09","30","05:00","8.4","","7.2","","92","","0.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 06:00","2020","09","30","06:00","8.1","","6.9","","92","","0.0","","22","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 07:00","2020","09","30","07:00","8.7","","7.3","","91","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 08:00","2020","09","30","08:00","9.9","","7.4","","84","","0.0","","22","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 09:00","2020","09","30","09:00","10.8","","7.8","","82","","0.0","","24","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 10:00","2020","09","30","10:00","12.2","","8.0","","76","","0.0","","24","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 11:00","2020","09","30","11:00","13.3","","7.9","","69","","0.0","","25","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 12:00","2020","09","30","12:00","14.7","","8.8","","68","","0.0","","24","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 13:00","2020","09","30","13:00","14.6","","7.6","","63","","0.0","","24","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 14:00","2020","09","30","14:00","14.3","","6.4","","59","","0.0","","23","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 15:00","2020","09","30","15:00","11.1","","8.5","","84","","0.8","","21","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 16:00","2020","09","30","16:00","11.5","","9.8","","89","","2.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 17:00","2020","09","30","17:00","12.4","","9.8","","84","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 18:00","2020","09","30","18:00","12.1","","9.3","","83","","0.0","","25","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 19:00","2020","09","30","19:00","10.9","","8.8","","87","","0.0","","27","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 20:00","2020","09","30","20:00","9.7","","8.9","","95","","0.0","","21","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 21:00","2020","09","30","21:00","11.0","","9.2","","89","","0.4","","28","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 22:00","2020","09","30","22:00","10.6","","8.5","","87","","0.0","","25","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-30 23:00","2020","09","30","23:00","10.0","","8.4","","90","","0.0","","26","","10","","","","","","","","","","NA"
